2026.03.03 21:57:48 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:48 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:49 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:49 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:49 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:49 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:49 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:49 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:51 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:51 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:51 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
Mar 03, 2026 9:57:51 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 2691
2026.03.03 21:57:51 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:51 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:51 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:51 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:51 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:52 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:51 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:52 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:52 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:52 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:53 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:58 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:58 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:59 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:58 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:59 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:59 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:59 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:00 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:57:59 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:02 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:33 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:33 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:33 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:33 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:33 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:34 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:35 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:35 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:35 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:35 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:35 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:35 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:35 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:36 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:35 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:36 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:36 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:36 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:36 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:37 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:37 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:37 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.03 21:58:36 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
